Date,Close,High,Low,Open,Volume,sma_7,ema_7,sma_21,ema_21,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist
2009-07-23,4.733185291290283,4.751778957029607,4.665405203137787,4.697495944166772,526962800,4.563479832240513,4.566099164109612,4.315311386471703,4.367235413562165,4.1474854326248165,4.149738317250385,,,,
2009-07-24,4.798269271850586,4.798568788833372,4.69360009908029,4.707095981951681,438362400,4.619649274008615,4.624141691044855,4.349258490971157,4.406420309770203,4.1717782306671145,4.175170903705295,,,,
2009-07-27,4.801566123962402,4.824959274241837,4.716392008559748,4.803665545179347,433311200,4.673547472272601,4.668497799274242,4.378164177849179,4.442342656514948,4.194061598777771,4.19973542214675,,,,
2009-07-28,4.7985687255859375,4.801567499188231,4.726589750231765,4.764978777341585,363554800,4.7088942527771,4.701015530852166,4.403242429097493,4.47472684461231,4.216602897644043,4.2232190811051495,,,,
2009-07-29,4.799465179443359,4.812061702747012,4.7460815157077,4.765575734682683,382158000,4.7393990244184225,4.725627942999964,4.429034573691232,4.504248511415132,4.236624913215637,4.245816967314491,,,,
2009-07-30,4.882242202758789,4.940124237096338,4.843553273116211,4.849551618862908,469604800,4.787727560315814,4.76478150793967,4.458111581348238,4.538611574264555,4.257822594642639,4.270774819684855,,,,
2009-07-31,4.9002366065979,4.94852209023793,4.885840576313901,4.888239914694568,422536800,4.8162190573556085,4.798645282604228,4.487474214463007,4.571486577203951,4.280327877998352,4.295459595642229,,,,
2009-08-03,4.991408348083496,4.997706208997221,4.944621664287568,4.954818448886245,394240000,4.853108065468924,4.846836048974045,4.525191556839716,4.6096612836475455,4.305670285224915,4.322751703581102,,,,
2009-08-04,4.965015411376953,4.965615245763138,4.924827708773013,4.946420945828701,395810800,4.87692894254412,4.876380889574772,4.563665685199556,4.6419662043502194,4.331492552757263,4.347938515651528,,,,
2009-08-05,4.951820373535156,5.020199098169633,4.924828223757768,4.971014275053193,423183600,4.898393835340228,4.895240760564868,4.6060958362761,4.670134765185214,4.352084369659424,4.37162015713716,,,,
2009-08-06,4.915833473205566,4.993809986972527,4.891240649388454,4.965917671674994,341616800,4.915145942143032,4.900388938725043,4.644213108789353,4.692471011368882,4.370594835281372,4.39296185580651,,,,
2009-08-07,4.963815689086914,4.996506264995161,4.942522367736193,4.963216255082325,387354800,4.938624586377825,4.9162456263155105,4.685843445005871,4.717138709343248,4.388853359222412,4.415348280641036,,,,
2009-08-10,4.940125465393066,4.996508728160121,4.908335025878532,4.968317697412165,300294400,4.946893623897007,4.922215586084899,4.72326085681007,4.737410232620505,4.406194219589233,4.435927778082292,,,,
2009-08-11,4.883442401885986,4.929928389008627,4.854951055008189,4.909234092239813,355342400,4.944494451795306,4.912522290035171,4.752523513067336,4.7506858843719115,4.420278015136719,4.453477371172633,,,,
2009-08-12,4.957820892333984,4.999808120901029,4.872346047572548,4.875044903352724,445071200,4.939696243831089,4.923846940609875,4.785428047180176,4.769516339641191,4.435765438079834,4.4732555484730785,,,,
2009-08-13,5.051092624664307,5.058590959340378,4.993510091301185,4.9980088518525925,439980800,4.951992988586426,4.955658361623483,4.816190401713054,4.795114183734201,4.4522425365448,4.495915825970774,,,,
2009-08-14,5.001906394958496,5.045392799906012,4.964417534907471,5.0366955990012325,305816000,4.959148134504046,4.967220369957236,4.843696480705624,4.813913475663682,4.466062421798706,4.515758593382057,,,,
2009-08-17,4.786273002624512,4.906237172985109,4.781174005834294,4.905037102828027,524381200,4.940639495849609,4.921983528124055,4.854893230256581,4.811400705387394,4.475011768341065,4.526367001587643,,,,
2009-08-18,4.918531894683838,4.925729510475379,4.84085530514626,4.847453086253198,431152400,4.9341703823634555,4.921120619764,4.870731331053234,4.821139904414343,4.487098178863525,4.541746017003181,,,,
2009-08-19,4.936524868011475,4.957518676163347,4.872044658076211,4.881041775613536,413271600,4.933656011308942,4.924971681825869,4.889425731840587,4.831629446559536,4.500222225189209,4.557227540572134,,,,
2009-08-20,4.988410472869873,5.000107247904486,4.936826297488716,4.947922437058884,342031200,4.948651450020926,4.94083137958687,4.90312165305728,4.845882267133203,4.5158655643463135,4.574136675172045,,,,
2009-08-21,5.075084209442139,5.079583769950868,5.002506222355842,5.027998793347009,416074400,4.965403352464948,4.974394587050687,4.919402553921654,4.866718807343106,4.53342230796814,4.593781676515969,,,,
2009-08-24,5.070286273956299,5.119771832713563,5.046593605659619,5.102076710188278,406929600,4.968145302363804,4.99836750877709,4.932355744498117,4.885224940671578,4.552670574188232,4.612468131317551,,,,
2009-08-25,5.08048152923584,5.126667579347613,5.072383764383093,5.08228103253645,324354800,4.979370321546282,5.018896013891777,4.945637430463519,4.9029755396319645,4.572650585174561,4.630821597902583,,,,
2009-08-26,5.020800590515137,5.084980885386341,5.001305967597856,5.066086497443961,303998800,5.012874262673514,5.019372158047617,4.9562199002220515,4.91368690789407,4.59128098487854,4.646114891730526,,,,
2009-08-27,5.081982135772705,5.085580342249399,4.943423557191549,5.060988326806918,449181600,5.036224297114781,5.0350246524788895,4.969673088618687,4.928986474064855,4.611596918106079,4.66320772483022,,,,
2009-08-28,5.099975109100342,5.173153304877323,5.054389295976357,5.166555526840325,453700800,5.059574331556048,5.051262266634253,4.980041322253999,4.9445308954317175,4.632092781066895,4.680335857546695,,,,
2009-08-31,5.044794082641602,5.063987990901813,4.993509420515869,5.043294095568903,311337600,5.067629132952009,5.04964522063609,4.986925011589413,4.953645730632616,4.649325647354126,4.6946283369621815,,,,
2009-09-01,4.957520008087158,5.098478357713897,4.94672338405695,5.038196172450698,469028000,5.050834247044155,5.026613917498857,4.985311281113398,4.953997937673938,4.666078643798828,4.7049378142612,,,,
2009-09-02,4.953920841217041,5.026798745936771,4.921830089247015,4.937125872163626,364249200,5.034210613795689,5.008440648428403,4.9847829682486395,4.953990928905128,4.684775066375733,4.714701854533978,,,,
2009-09-03,4.995007991790772,5.01150304247565,4.948522012664956,4.991709301992694,293955200,5.022000108446393,5.005082484268995,4.986839521498907,4.957719752803823,4.702967624664307,4.72569425207346,,,,
2009-09-04,5.1077752113342285,5.119471987405327,5.011204231955944,5.016902661323916,374628800,5.034425054277692,5.030755666035303,4.995979604266939,4.971361158124769,4.721232194900512,4.740677819103294,,,,
2009-09-08,5.186350345611572,5.192648207762424,5.158458840771949,5.187849931938819,315047600,5.049334798540388,5.06965433592937,5.006576492672875,4.9909056297144785,4.739520692825318,4.7581551730840115,,,,
2009-09-09,5.132668495178223,5.232538175432719,5.089480794749816,5.181853341676039,811087200,5.054005282265799,5.085407875741583,5.01574520837693,5.003793162938455,4.757017459869385,4.772841970028883,,,,
2009-09-10,5.175253391265869,5.195947280495075,5.122769075301273,5.160257929622206,491134000,5.0726423263549805,5.1078692546226545,5.029640969775972,5.019380456422765,4.775090026855469,4.788622810077392,,,,
2009-09-11,5.163258075714111,5.19384924204893,5.124569942555249,5.185751474377568,348961200,5.102033478873117,5.121716459895518,5.039423692794073,5.032460239994706,4.792682762145996,4.803314389121969,,,,
2009-09-14,5.2100443840026855,5.215442094528715,5.105975083535768,5.123369486002439,322011200,5.138622556413923,5.1437984409223105,5.046992824191139,5.04860425308634,4.812896766662598,4.819264584999644,,,,
2009-09-15,5.253232002258301,5.267927552620155,5.206146577966746,5.219642058453002,426470800,5.175511700766427,5.171156831256308,5.058960710253034,5.067206775738337,4.834820232391357,4.836282915088219,,,,
2009-09-16,5.454471111297607,5.480863433798344,5.334806909185513,5.33810599955106,754023200,5.225039686475482,5.241985401266633,5.090779667808896,5.102412624425543,4.862693910598755,4.860525589449372,,,,
2009-09-17,5.534848213195801,5.602028103402483,5.457471933101515,5.457771850476076,810572000,5.274825096130371,5.315201104248925,5.120128063928513,5.141724950677385,4.891083459854126,4.886969613910017,,,,
2009-09-18,5.548944473266602,5.594830631489577,5.54114622090267,5.573237380810378,601582800,5.33429309300014,5.3736369465033444,5.149290902273996,5.178744907276404,4.920270776748657,4.912929412316157,,,,
2009-09-21,5.518951416015625,5.5531407831959445,5.446973274026022,5.527049182227724,437715600,5.383392810821533,5.409965563881414,5.174554756709507,5.2096727717072415,4.947562608718872,4.936694981088686,,,,
2009-09-22,5.532747745513916,5.559739903697325,5.483862423974308,5.554041875081712,356753600,5.436177049364362,5.44066110928954,5.196348258427212,5.239043223871485,4.972839031219483,4.96006959930144,,,,
2009-09-23,5.563337326049805,5.665307182942891,5.549241216127724,5.560338554149499,593563600,5.486647469656808,5.471330163479606,5.219826879955473,5.2685245058876955,4.998769264221192,4.983727157213141,,,,
2009-09-24,5.512953281402588,5.629317982102382,5.481462767999009,5.614322518597039,550880400,5.523750509534564,5.481735942960351,5.240420772915795,5.290745303661776,5.020926666259766,5.004481122867629,,,,
2009-09-25,5.469466209411621,5.563338317763852,5.441574702675021,5.458669587544721,445239200,5.5258926664079935,5.478668509573168,5.261785802387056,5.306992658729944,5.041830415725708,5.022715832143864,,,,
2009-09-28,5.582831382751465,5.598726996743911,5.498257122163198,5.514452252977226,337444800,5.532747404915946,5.5047092278677425,5.285635766528902,5.332068906368264,5.062464218139649,5.044681147853966,,,,
2009-09-29,5.559738159179688,5.620319836682901,5.527647817085586,5.600226583962296,345385600,5.534289360046387,5.518466460695729,5.307529245104108,5.352766111169302,5.08194034576416,5.064879462023603,,,,
2009-09-30,5.558841705322266,5.591831816282785,5.47666634530104,5.582234460120459,539585200,5.539987972804478,5.528560271852363,5.3320077033269975,5.371500256092299,5.102238330841065,5.084250530388257,,,,
2009-10-01,5.424179553985596,5.584930792403295,5.41938007722574,5.558839193398437,524711600,5.524478231157575,5.5024650923856715,5.354229586465018,5.376289283173508,5.11670599937439,5.097581080333251,,,,
2009-10-02,5.545342922210693,5.576533917499317,5.438875496004823,5.440674999603604,553308000,5.521907602037702,5.513184549841927,5.382392542702811,5.391657795813252,5.132949151992798,5.115140368250014,,,,
2009-10-05,5.5789337158203125,5.604126369665914,5.526449387363655,5.584332627873086,423133200,5.531333378383091,5.529621841336524,5.41019852956136,5.408682879450257,5.148562440872192,5.1333283426645355,,,,
2009-10-06,5.698598384857178,5.698598384857178,5.617323589452247,5.630519151439979,605085600,5.564066546303885,5.571865977216687,5.4383329663957864,5.43503883448725,5.166503086090088,5.155495795299541,,,,
2009-10-07,5.705796241760254,5.714793360568992,5.6692067306388845,5.691100694104342,465668000,5.5816329547337125,5.605348543352578,5.46306848526001,5.45965314423934,5.184647636413574,5.177076204964667,,,,
2009-10-08,5.676405906677246,5.741786286827558,5.665008647032846,5.7180936171898,438211200,5.598299775804792,5.623112884183746,5.4889607429504395,5.479357940824604,5.202186450958252,5.196657761894572,,,,
2009-10-09,5.712393760681152,5.719291458019997,5.656911063405501,5.66740776827259,293272000,5.620235783713205,5.645433103308097,5.514538855779739,5.500543015357017,5.2187894821167,5.216882703023458,,,,
2009-10-12,5.722590923309326,5.743584733374062,5.687501400911743,5.728889186455834,288024800,5.66286597933088,5.664722558308404,5.541173753284273,5.520729188807227,5.235236568450928,5.2367143979366295,,,,
2009-10-13,5.698898315429688,5.733387603165622,5.689300961966923,5.717192469620832,348020400,5.6848024640764505,5.673266497588725,5.564452511923654,5.536926382136541,5.249386367797851,5.254839257446162,,,,
2009-10-14,5.73698616027832,5.767876035460777,5.70519573249504,5.765777015125731,375510800,5.707381384713309,5.689196413261124,5.5874884242103215,5.555113634694885,5.264825782775879,5.273746979125854,,,,
2009-10-15,5.715094566345215,5.7258911914345285,5.684204277954086,5.687203051283977,373556400,5.709737982068743,5.695670951532147,5.599899064926874,5.569657355754005,5.2800912666320805,5.291054727644261,,,,
2009-10-16,5.639816761016846,5.709096071239536,5.633518496297066,5.678805217958515,431426800,5.700312341962542,5.681707403903322,5.604897567204067,5.576035483505173,5.2945709323883055,5.304731670129461,,,,
2009-10-19,5.694099426269531,5.698298268548118,5.56483867136291,5.633818049959435,942230800,5.7028399876185825,5.684805409494874,5.611809707823253,5.586768569211024,5.309176607131958,5.32000099389966,,,,
2009-10-20,5.961019039154053,6.0506927060863305,5.933727366940969,6.016203419423812,1141039200,5.738357884543283,5.753858816909669,5.6328605470203215,5.620791339205844,5.329594478607178,5.345138956458656,,,,
2009-10-21,6.145763874053955,6.259430519602267,5.975114948152404,5.983812148737572,1193726800,5.798811163221087,5.85183508119574,5.6620517912365145,5.668516115101127,5.354840908050537,5.376536012050629,,,,
2009-10-22,6.154162406921387,6.233638899547687,6.073487045794208,6.139166940492045,791392000,5.863848890577044,5.927416912627152,5.690186318897066,5.712665777993878,5.378767738342285,5.407031164790658,,,,
2009-10-23,6.1163740158081055,6.172157843233832,6.095080684357708,6.169159070094468,420786800,5.918047155652728,5.97465618842239,5.718920639583042,5.74936652688608,5.400073366165161,5.4348485314972255,,,,
2009-10-26,6.072586536407471,6.200648011526644,6.001207825490868,6.108275891865772,484338400,5.969117437090192,5.99913877541866,5.747640655154274,5.778750164115297,5.421486968994141,5.4598578650231175,,,,
2009-10-27,5.919332981109619,6.0824835924392735,5.891740188275948,6.047994303197668,756551600,6.009048325674875,5.9791873268414,5.763664540790376,5.7915304202056905,5.444148168563843,5.47787649702651,,,,
2009-10-28,5.770276546478272,5.93882604830483,5.731287701727268,5.92952821249345,818386800,6.01993077141898,5.926959631750618,5.773690178280785,5.789598249866835,5.461183061599732,5.489343165632461,,,,
2009-10-29,5.888741970062256,5.902538567989923,5.762479974556527,5.848254330832471,570270400,6.009605475834438,5.917405216328527,5.789399714696975,5.798611315339145,5.480227403640747,5.505005863845395,,,,
2009-10-30,5.653312206268311,5.902237578204215,5.643414934601325,5.8800444971316335,717525200,5.939255237579346,5.851381963813473,5.800310793377104,5.785402305423615,5.4935254383087155,5.510821798842373,,,,
2009-11-02,5.677605152130127,5.784672841925853,5.565438867440991,5.692300701693317,678983200,5.871175629752023,5.807937760892637,5.806608994801839,5.775602564215116,5.5055758571624756,5.517362322500716,,,,
2009-11-03,5.660809516906738,5.683902349043336,5.575934919876382,5.633818160144558,522541600,5.806094987051828,5.771155699896163,5.810507842472622,5.7651668326416265,5.517386322021484,5.522987702673502,,,,
2009-11-04,5.722590923309326,5.813763377745607,5.705196521180502,5.720191985391422,487530400,5.756095613752093,5.7590145057494535,5.811650344303676,5.761296295429599,5.530228509902954,5.530815279953338,,,,
2009-11-05,5.819162845611572,5.848254024935765,5.752882318862919,5.770277523501556,384801200,5.741785594395229,5.774051590714983,5.817048754010882,5.766556890900687,5.546195755004883,5.54212302762621,,,,
2009-11-06,5.828459739685059,5.853951912281227,5.770277778885287,5.773576469142536,295097600,5.750097479139056,5.787653627957502,5.824289412725539,5.7721844226083565,5.56112530708313,5.553351918295185,,,,
2009-11-09,6.041995048522949,6.05519060727893,5.886041675207095,5.906434847868482,528855600,5.771990776062012,5.851238983098863,5.8399847121465776,5.796712661327865,5.579965705871582,5.572514393990391,,,,
2009-11-10,6.087582111358643,6.147563566313713,6.028499607412446,6.028799524697811,401195200,5.834029333932059,5.910324765163808,5.857365244910831,5.82315533860339,5.600821466445923,5.592713128004833,,,,
